time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2020-06-08 00:00:00+00:00,0.990246010862,3.277542605219,0.0863792914533887,0.002112210565833106,-0.0007736047726601518,-1.257546734515712
2020-06-09 00:00:00+00:00,0.958924562313,5.161671466627,0.0834485634913514,-0.03451752887367876,-0.032140999153954505,0.45416651880586145
2020-06-10 00:00:00+00:00,0.960319362935,7.001518625051,0.0836089799723784,0.0019204943040138645,0.0014534899386258737,0.30486661728056363
2020-06-11 00:00:00+00:00,0.863645383868,11.492095140967,0.0750078155987077,-0.1085586141697128,-0.10610364964908127,0.4955323480078686
2020-06-12 00:00:00+00:00,0.910974305211,13.878573654108,0.0792283638495849,0.05474204803149396,0.05335244261041176,0.18868676715631505
2020-06-13 00:00:00+00:00,0.905565289472,22.990882494703,0.0786947281054498,-0.006758198165957907,-0.0059553138737653555,0.5047515369369755
2020-06-14 00:00:00+00:00,0.880946707068,19.206470309913,0.0764864412312509,-0.02846267963868243,-0.027562245254362974,-0.17985050649131473
2020-06-15 00:00:00+00:00,0.907151508856,6.71998551666,0.078554848106731,0.02668359648967611,0.029312347410780107,-1.0501612182977327
2020-06-16 00:00:00+00:00,0.909927269319,7.719656968802,0.0789427767516633,0.004926162280503021,0.003055192384023006,0.13868392968264875
2020-06-17 00:00:00+00:00,0.954313559489,7.032024493146,0.0832293666462192,0.05287700496083758,0.047627623663373884,-0.09329528548152322
2020-06-18 00:00:00+00:00,0.939960403543,6.644386891612,0.0819040554792343,-0.016051742963631987,-0.015154545668527704,-0.056702221689604704
2020-06-19 00:00:00+00:00,0.915931118538,13.40190303439,0.0797886984305694,-0.026166636334935323,-0.025896586742396963,0.7016242925797995
2020-06-20 00:00:00+00:00,0.911628383926,14.845122632995,0.0794295569311611,-0.004511318224105665,-0.004708730475003878,0.10227465471206232
2020-06-21 00:00:00+00:00,0.898902375791,17.393647912311,0.0782958095806346,-0.014376468449059487,-0.014057996695017602,0.1584337079808913
2020-06-22 00:00:00+00:00,0.954949076201,11.471179693602,0.083578498027098,0.06529220230015875,0.06048357913528202,-0.41626730084790875
2020-06-23 00:00:00+00:00,0.944847962397,13.134655883597,0.0827205378290302,-0.010318373835497052,-0.010633987511487406,0.13541644815224663
2020-06-24 00:00:00+00:00,0.941361066695,5.118262391892,0.0825917832674323,-0.0015577131429629354,-0.003697256900258114,-0.9424392194958617
2020-06-25 00:00:00+00:00,0.928827579054,15.578882466578,0.0815023035544712,-0.013278915078218212,-0.013403648144064709,1.1131013042857023
2020-06-26 00:00:00+00:00,0.917849941435,13.085128564305,0.0805421041321233,-0.011851203931647625,-0.011889208383506503,-0.17443994789896866
2020-06-27 00:00:00+00:00,0.881156376494,15.999652637242,0.0772610924029579,-0.041589583941317176,-0.04079880572669811,0.201090650578446
2020-06-28 00:00:00+00:00,0.915400262597,7.777663359075,0.0801692053219059,0.036948971146973264,0.038126306042114755,-0.7213110582028763
2020-06-29 00:00:00+00:00,0.952998711172,5.188673349037,0.0837473846770127,0.04366547488698602,0.04025213617758974,-0.4047779058824714
2020-06-30 00:00:00+00:00,0.938512214178,9.324126447981,0.0832328343048556,-0.006163029417149968,-0.015317680746745915,0.586127234894688
2020-07-01 00:00:00+00:00,1.065643017035,3.169454220113,0.0958186930490063,0.1408158786514977,0.12703779729428125,-1.079045879886254
2020-07-02 00:00:00+00:00,1.029939147146,4.615177238294,0.0932145150678731,-0.027554341078002142,-0.0340786687728899,0.37579086929331473
2020-07-03 00:00:00+00:00,1.02584211818,7.221754103163,0.0962173004358264,0.031705729076198175,-0.003985866063934244,0.44774760192547736
2020-07-04 00:00:00+00:00,1.056571715137,7.60211788405,0.0995283755235574,0.033833604936453376,0.029515581700159964,0.05132900345163627
2020-07-05 00:00:00+00:00,1.039642212024,6.879224580382,0.0983867460211979,-0.01153668456990653,-0.016152808629223886,-0.0999209381716617
2020-07-06 00:00:00+00:00,1.100135057957,5.045084476239,0.104974686524321,0.06481314029263396,0.05655632516593988,-0.31009154104132786
2020-07-07 00:00:00+00:00,1.225464791431,3.361375381066,0.117624828946546,0.11378090330531698,0.10788724138246118,-0.4060641683907724
2020-07-08 00:00:00+00:00,1.3240353178,2.462220112178,0.130191710774669,0.10150791874516374,0.07736393862371901,-0.3112868022464119
2020-07-09 00:00:00+00:00,1.257893891905,5.414693109662,0.123891060482772,-0.049605427457755535,-0.05124532417109487,0.7880527771558636
2020-07-10 00:00:00+00:00,1.2058676798,9.326829659077,0.118879682985271,-0.04129072067738093,-0.04223943402009231,0.5437789516409421
2020-07-11 00:00:00+00:00,1.268944006555,12.429192538718,0.125548638740473,0.05458132888753919,0.050985689645236754,0.2871527863583183
2020-07-12 00:00:00+00:00,1.281654279487,13.196042738571,0.127043870906266,0.011839223839652746,0.009966585654561128,0.05986904938285864
2020-07-13 00:00:00+00:00,1.235158413802,4.358165229897,0.123745397722588,-0.02630625637794992,-0.036952417204151156,-1.1078658421521737
2020-07-14 00:00:00+00:00,1.31358519915,10.583328631311,0.132580745573643,0.06896564973622876,0.061560960118572844,0.8872288424240304
2020-07-15 00:00:00+00:00,1.284765353698,6.873048160068,0.130257214559911,-0.017680791178170008,-0.0221840947106543,-0.4316722931307586
2020-07-16 00:00:00+00:00,1.24153423831,9.586706682012,0.126000218455975,-0.033227428467233366,-0.034228193781514954,0.3327697189843142
2020-07-17 00:00:00+00:00,1.208502581813,9.917722247568,0.122812778263732,-0.025622572905872776,-0.02696584622816145,0.03394586455308257
2020-07-18 00:00:00+00:00,1.207132522165,11.298038943105,0.122785798713508,-0.00021970445158592256,-0.0011343267802725043,0.1303058830081234
2020-07-19 00:00:00+00:00,1.219827314579,12.105145461316,0.124229081749633,0.011685931293382357,0.010461572542615816,0.06900144114895745
2020-07-20 00:00:00+00:00,1.159587295932,11.749564356981,0.117976797531027,-0.0516393206252328,-0.05064514085480398,-0.029814443047416983
2020-07-21 00:00:00+00:00,1.156716977672,8.646742810037,0.123054539266619,0.04213969172929666,-0.002478361553704067,-0.30663346762454635
2020-07-22 00:00:00+00:00,1.166248616488,13.050418753851,0.124205511088291,0.009309875438952009,0.008206485996500312,0.4116375253949083
2020-07-23 00:00:00+00:00,1.164408583444,11.938016847202,0.124161414426481,-0.00035509287061463723,-0.0015789824658461737,-0.08909222070129053
2020-07-24 00:00:00+00:00,1.143839747373,14.924824191982,0.122063055987952,-0.017044684764536022,-0.017822502244069005,0.22329787880730523
