time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2022-09-01 00:00:00+00:00,0.635863204229,29.112246786353,0.332782404479535,0.016841089004797194,0.0324650482499802,-0.7473091591267149
2022-09-02 00:00:00+00:00,0.631923873512,47.584885491079,0.330598307097875,-0.00658477171635119,-0.00621451892721786,0.49135624170459913
2022-09-03 00:00:00+00:00,0.629519378361,294.621567088961,0.329304144929717,-0.003922288281652309,-0.0038122968426755333,1.8231765302767435
2022-09-04 00:00:00+00:00,0.633550144808,168.830528112787,0.331307436852384,0.006064980144652843,0.006382515065605443,-0.5567962898317047
2022-09-05 00:00:00+00:00,0.63598714566,55.597581315245,0.332331594740951,0.0030864932677521217,0.003839200098549489,-1.1107557207725796
2022-09-06 00:00:00+00:00,0.616749659083,42.995713577093,0.321984955036579,-0.03162842884453587,-0.030715149263824848,-0.257039272314842
2022-09-07 00:00:00+00:00,0.646286262637,0.1108478025,0.337505172271108,0.047076014478934614,0.04677933400044337,-5.960697593674025
2022-09-08 00:00:00+00:00,0.65126670848,50.195049255214,0.340495732998747,0.008821758493266163,0.007676712107745842,6.115513568623227
2022-09-09 00:00:00+00:00,0.679742032281,41.962312211641,0.356016097872882,0.04457335463759682,0.04279411314684606,-0.1791445142712389
2022-09-10 00:00:00+00:00,0.683814532917,7.886895368179,0.358178580356912,0.006055741266324688,0.005973368247742861,-1.6715693191862444
2022-09-11 00:00:00+00:00,0.676118153143,239.280916454612,0.354487955834513,-0.010357319524000985,-0.011318886622255941,3.4124356764025707
2022-09-12 00:00:00+00:00,0.684172421897,69.961933944462,0.358866066508844,0.012274874771349253,0.011842121126657668,-1.229686951022713
2022-09-13 00:00:00+00:00,0.634663528178,37.230851066241,0.332272732148085,-0.07699313102915006,-0.07511498307952774,-0.6308135460298097
2022-09-14 00:00:00+00:00,0.653387615992,40.459437776995,0.341838431612253,0.02838208919142393,0.02907556423378349,0.08316218855645374
2022-09-15 00:00:00+00:00,0.624774416131,41.320477633855,0.32613450782967,-0.04702830627473875,-0.0447798954134892,0.021058267701919764
2022-09-16 00:00:00+00:00,0.680782008313,59.292709759968,0.356075299344421,0.08783232652335005,0.08585149924405205,0.36112815659443287
2022-09-17 00:00:00+00:00,0.714425823196,9.273753119498,0.375402516527757,0.05285660422182603,0.04823702596231172,-1.8552981952647856
2022-09-18 00:00:00+00:00,0.686331152968,67.694009811066,0.359973288222957,-0.041968998403558166,-0.040118934076780854,1.9878095297298963
2022-09-19 00:00:00+00:00,0.734502842888,46.048924516133,0.385938303837512,0.06964769275550198,0.06783362459110814,-0.3852932869007213
2022-09-20 00:00:00+00:00,0.781914316703,38.575481949023,0.413710593496829,0.06948915777962739,0.06255129899436829,-0.17708751574105452
2022-09-21 00:00:00+00:00,0.748557711516,55.672956264256,0.395108162181687,-0.04600712412663821,-0.04359686132744306,0.36687761216014847
2022-09-22 00:00:00+00:00,0.909699206132,50.851594005072,0.483899394645145,0.20271746708178784,0.19496569837632896,-0.0905830349468495
2022-09-23 00:00:00+00:00,0.941907290141,42.789974251676,0.508359828332517,0.04931249751815414,0.03479284946611706,-0.1726076405107153
2022-09-24 00:00:00+00:00,0.905849253413,144.303411706347,0.488506294642375,-0.0398371632703749,-0.03903394638587676,1.2156142799573613
2022-09-25 00:00:00+00:00,0.913670470402,186.243019835311,0.492836515417176,0.00882515026286712,0.008597065542568824,0.2551342705141124
2022-09-26 00:00:00+00:00,0.869534182135,52.448018970483,0.467541669043281,-0.052689030917361324,-0.049512325355027725,-1.2672298149009271
2022-09-27 00:00:00+00:00,0.836636062768,58.652799599473,0.44914670988718,-0.04013889395005621,-0.03856848100153085,0.11181274370446959
2022-09-28 00:00:00+00:00,0.840625861183,56.518241675355,0.451617890958762,0.005486865867013746,0.0047575228215176735,-0.037071860412071445
2022-09-29 00:00:00+00:00,0.900788553398,41.583588647358,0.48472461547844,0.07074447822190666,0.06912386290797591,-0.30685786179364705
2022-09-30 00:00:00+00:00,0.891918631028,47.818853240327,0.479430105462393,-0.010982808299357272,-0.009895642554759027,0.13971439522739182
2022-10-01 00:00:00+00:00,0.882012773136,68.369998305867,0.474668468436861,-0.009981519078860912,-0.011168369682976007,0.35751412615852196
2022-10-02 00:00:00+00:00,0.834487853512,169.273782772885,0.448442788366648,-0.0568354879689138,-0.055388350327603336,0.9065833133727876
2022-10-03 00:00:00+00:00,0.861645697378,68.509393038851,0.463299298209598,0.032592166465068906,0.032025974658842965,-0.9045465599973834
2022-10-04 00:00:00+00:00,0.89211100623,67.127485750008,0.479934351022454,0.03527604818808816,0.034746409036608,-0.020377276721363025
2022-10-05 00:00:00+00:00,0.908737776705,63.068522736483,0.489981885385418,0.02071909597510513,0.018466006805386334,-0.06237178600174342
2022-10-06 00:00:00+00:00,0.912071740561,56.811122758096,0.492618418344757,0.005366453229755708,0.003662071787634044,-0.10448966803694582
2022-10-07 00:00:00+00:00,0.953507659843,51.818270958485,0.51718024960638,0.04865658396936601,0.044428808527714594,-0.09198932148194938
2022-10-08 00:00:00+00:00,0.951775732256,210.644192828351,0.516515076161339,-0.0012869818026095547,-0.0018180267263292818,1.4024276118956047
2022-10-09 00:00:00+00:00,0.98217865895,297.280339333171,0.53409273985393,0.03346501680308678,0.031443793886377594,0.34450517690881277
2022-10-10 00:00:00+00:00,0.91827682367,68.486447963952,0.498306566756656,-0.06935401049960366,-0.06727432956220991,-1.4680397113316577
2022-10-11 00:00:00+00:00,0.895216472801,69.77047451256,0.485274008184608,-0.026501786786379822,-0.025433337921305754,0.018575033272367314
2022-10-12 00:00:00+00:00,0.900475823397,68.397354732153,0.487722439007051,0.0050327747804151945,0.005857758198269156,-0.019876768651207577
2022-10-13 00:00:00+00:00,0.889751633182,56.352396322293,0.481751902584334,-0.012317214908677987,-0.011980956338740953,-0.1937093851085434
2022-10-14 00:00:00+00:00,0.903265318512,55.773303253423,0.488366205410027,0.013636288744854563,0.015073969270640114,-0.010329446684079535
2022-10-15 00:00:00+00:00,0.89116781383,182.125852429868,0.481693382460767,-0.013757769693585886,-0.01348357623082308,1.1834026263888955
2022-10-16 00:00:00+00:00,0.883672739548,291.00537048254,0.476985421229184,-0.009821848696311308,-0.008445963016038616,0.46864377729725426
2022-10-17 00:00:00+00:00,0.889970558688,77.540177243847,0.480474031052318,0.007287254312630442,0.007101592089228115,-1.3225455041898933
2022-10-18 00:00:00+00:00,0.864870749049,61.179194466993,0.466326139773284,-0.029887921184632238,-0.028608309350782346,-0.2369890460485351
2022-10-19 00:00:00+00:00,0.83791734909,73.925155548121,0.451293517783841,-0.03276731678907985,-0.031660605855338086,0.18924599784130258
2022-10-20 00:00:00+00:00,0.830044256835,60.120497966396,0.446658141249842,-0.010324425958749495,-0.009440445990007512,-0.20670232214587525
