time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2021-05-24 00:00:00+00:00,1.643923739577,13.629061399736,2626.16846405611,0.2209261859808418,0.16940010305254144,0.1519258433034847
2021-05-25 00:00:00+00:00,1.675783174725,16.356596604919,2696.5863798948,0.026460743194130387,0.01919471456218169,0.18242689753360342
2021-05-26 00:00:00+00:00,1.747535278929,18.323979580105,2868.71953185272,0.06187910470403146,0.041925760148733726,0.11357928359521807
2021-05-27 00:00:00+00:00,1.701837994273,20.248015997865,2743.10334950321,-0.04477588527569232,-0.02649754303314522,0.09984625169447003
2021-05-28 00:00:00+00:00,1.545701575955,19.244033923243,2415.30300233781,-0.12726514274891088,-0.09623093836795765,-0.050855726707083715
2021-05-29 00:00:00+00:00,1.484223850636,20.855551072911,2288.85813150205,-0.05377168536503074,-0.04058592563307578,0.08041906468706284
2021-05-30 00:00:00+00:00,1.545386328719,25.129503850608,2391.71209117475,0.043956404947143035,0.04038195392679317,0.18642245673158486
2021-05-31 00:00:00+00:00,1.695542442011,30.760969192695,2699.21445762712,0.12095132343608128,0.09272878437766591,0.20220404430598826
2021-06-01 00:00:00+00:00,1.659087663063,24.486901161229,2626.20154821742,-0.02742226508876655,-0.021734863702411844,-0.22810832426028194
2021-06-02 00:00:00+00:00,1.698710445955,29.254544529536,2713.1598679135,0.03257543458806378,0.02360155128785779,0.17789660204473057
2021-06-03 00:00:00+00:00,1.764975203017,30.761249220086,2858.60099824664,0.05221838514277266,0.03826723899831386,0.05022082550858009
2021-06-04 00:00:00+00:00,1.67952100622,28.833509546742,2689.27742548217,-0.06105980123317423,-0.04962800358759312,-0.06471751895040212
2021-06-05 00:00:00+00:00,1.637343733222,40.518840811218,2604.97053763881,-0.031851177254017315,-0.02543338353672825,0.3402288344546056
2021-06-06 00:00:00+00:00,1.686998614567,55.112634833705,2706.09854120397,0.03808657968987461,0.029875728442736393,0.30761192604537735
2021-06-07 00:00:00+00:00,1.637598099808,31.045444698671,2600.15911221508,-0.039935304742951594,-0.02972038731029486,-0.5739269081594234
2021-06-08 00:00:00+00:00,1.602625490386,20.782990616907,2519.05763530099,-0.03168776282140762,-0.02158737913261799,-0.40131719568171187
2021-06-09 00:00:00+00:00,1.645994847205,24.352305059028,2605.63110461718,0.033790035171806565,0.026701755874921018,0.15849161530579847
2021-06-10 00:00:00+00:00,1.585934435692,33.118221483395,2481.38075686733,-0.04885975046450586,-0.03717118880903725,0.30745712023895555
2021-06-11 00:00:00+00:00,1.518711096827,31.535056862776,2345.03141963764,-0.05651636167202856,-0.04331177042509826,-0.04898378562438488
2021-06-12 00:00:00+00:00,1.53683551067,44.585931966814,2380.84033372297,0.015154706386381278,0.011863426575489222,0.34631853923752187
2021-06-13 00:00:00+00:00,1.600595654701,51.808860805112,2504.64639216832,0.05069405700063179,0.04065040505710443,0.15014281013494157
2021-06-14 00:00:00+00:00,1.632897108888,36.550447828305,2577.04473863238,0.028495728499974504,0.019979960432957078,-0.3488677540452976
2021-06-15 00:00:00+00:00,1.620631091977,34.021129387251,2552.74103641146,-0.009475594160297973,-0.007540168253140078,-0.07171165444444494
2021-06-16 00:00:00+00:00,1.525072974835,25.968098695504,2360.99938690824,-0.07808269967260006,-0.060773375067806,-0.2701129727370164
2021-06-17 00:00:00+00:00,1.530180702025,19.005972119379,2368.38859555815,0.0031248079835775044,0.0033435730637769168,-0.31211555957348436
2021-06-18 00:00:00+00:00,1.45998070567,14.912723379178,2224.57531969608,-0.0626437765639567,-0.04696261399068258,-0.24253848521374666
