time,CapMVRVCur,NVTAdj,PriceUSD,returns,log_mvrv,log_nvt
2021-02-01 00:00:00+00:00,2.41754092,18.33763108,0.0347046223422425,-0.0938797649424874,-0.10809598652558494,0.5395069785881392
2021-02-02 00:00:00+00:00,2.28388003,10.72791615,0.0316307704174641,-0.09274249259495715,-0.05687511063459305,-0.536105961683838
2021-02-03 00:00:00+00:00,2.61371926,21.38892198,0.0367059584111212,0.14880870221239562,0.13489844666707596,0.6900237935539995
2021-02-04 00:00:00+00:00,3.44291065,10.53045194,0.053407206496551,0.3750065935708107,0.2755430220027194,-0.708601879004175
2021-02-05 00:00:00+00:00,2.97113445,16.94654939,0.0467974372068759,-0.13211724909238054,-0.1473733832345796,0.4757929927877509
2021-02-06 00:00:00+00:00,3.54544642,26.42928105,0.057429425570346,0.2047283716812336,0.1767202319540535,0.44440828891220097
2021-02-07 00:00:00+00:00,4.2347826,13.52693255,0.0802811333279657,0.33497782844931745,0.1776679111321735,-0.6697898244321068
2021-02-08 00:00:00+00:00,3.9138957,12.1474352,0.0789325104523397,-0.016941451743087477,-0.07879877197763552,-0.10756464891823603
2021-02-09 00:00:00+00:00,3.35692091,18.59349649,0.0695767340220854,-0.1261629591107596,-0.15350906269389863,0.4256938156489567
2021-02-10 00:00:00+00:00,3.44692536,13.61722876,0.0727549598351006,0.04466684999114223,0.02645847569403159,-0.3114760569116206
2021-02-11 00:00:00+00:00,3.26601426,30.37232232,0.0696115909904288,-0.04416598946179917,-0.05391227295252432,0.8021959321107635
2021-02-12 00:00:00+00:00,3.21977485,20.09845392,0.0696834709498285,0.0010320533230485651,-0.014258925984538484,-0.4128888509972435
2021-02-13 00:00:00+00:00,3.07078084,50.86742154,0.0665868556522986,-0.04545594852675583,-0.0473795602156839,0.9285797776044467
2021-02-14 00:00:00+00:00,2.79109463,33.12908259,0.0613120799597351,-0.08253030899719427,-0.09549801514604539,-0.4288111455960668
2021-02-15 00:00:00+00:00,2.59951686,37.38702325,0.0571479029882514,-0.07033419004384367,-0.0711082547063907,0.12091214757469082
2021-02-16 00:00:00+00:00,2.43821955,35.14811084,0.0533158616124064,-0.06940881832120027,-0.06405752435634804,-0.06175280113579351
2021-02-17 00:00:00+00:00,2.23459345,36.04472913,0.0488347651941887,-0.08779141738559693,-0.08720877037347785,0.02518977190423266
2021-02-18 00:00:00+00:00,2.69577514,24.6053616,0.0600237830748997,0.20629840752229534,0.18762647457371573,-0.3817962726451931
2021-02-19 00:00:00+00:00,2.43263068,26.8453795,0.0548435382378239,-0.09025649636203825,-0.10271252838442713,0.08712935007544464
2021-02-20 00:00:00+00:00,2.41714999,31.41024829,0.0542438081367958,-0.010995521722785284,-0.006384100078692612,0.15704049784134133
2021-02-21 00:00:00+00:00,2.51169324,60.56800779,0.0564680912063188,0.04018687102724883,0.038367967250531154,0.6566326110900698
2021-02-22 00:00:00+00:00,2.37978954,36.38728116,0.0533126828511682,-0.057501466161388404,-0.05394506811264932,-0.5095475345163236
2021-02-23 00:00:00+00:00,2.12329832,29.08023958,0.0472897415938726,-0.119880862691228,-0.1140413642178324,-0.22416040361706902
2021-02-24 00:00:00+00:00,2.49259713,13.53486273,0.0562393667292198,0.17332359493604876,0.16035450001722262,-0.7647901101229917
2021-02-25 00:00:00+00:00,2.25459079,34.01927529,0.0506886618388636,-0.10391473407186957,-0.10035670236317307,0.9216585031112952
2021-02-26 00:00:00+00:00,2.24176109,52.8425223,0.0504181991456018,-0.005350049160853132,-0.005706730772360502,0.44038892891388626
2021-02-27 00:00:00+00:00,2.21987136,56.99508871,0.0499202688473104,-0.009925094447504001,-0.009812509606463848,0.07564888795428537
2021-02-28 00:00:00+00:00,2.16484303,50.46980125,0.0485867450040584,-0.027076352444713958,-0.02510139289756419,-0.12158993877839386
2021-03-01 00:00:00+00:00,2.25753088,41.54490394,0.0506025585945601,0.040651382959866034,0.041923829701985604,-0.19460029743878504
2021-03-02 00:00:00+00:00,2.24209263,37.5259588,0.0503929070418212,-0.004151708248666175,-0.006862045477764145,-0.10174193676354415
2021-03-03 00:00:00+00:00,2.25775573,38.545480694665,0.0508312462639553,0.008660817557706757,0.006961640484507536,0.02680593267355702
2021-03-04 00:00:00+00:00,2.24424258,53.219991345138,0.0504358309855315,-0.007809394696663308,-0.006003196648305287,0.32259524209260615
2021-03-05 00:00:00+00:00,2.21909942,39.299762000503,0.0495668410128533,-0.01737977253756018,-0.011266636509631,-0.30321564003525747
2021-03-06 00:00:00+00:00,2.30004208,54.855005138035,0.0511844712695587,0.0321141083258949,0.03582597150737499,0.3334749710451712
2021-03-07 00:00:00+00:00,2.32748059,91.590428187455,0.0518371108083749,0.012670127102103912,0.011858972294418901,0.5126333365146749
2021-03-08 00:00:00+00:00,2.69253766,32.699843370997,0.0610100895294407,0.16293293499012007,0.14569772623718458,-1.029956482435911
2021-03-09 00:00:00+00:00,2.55503603,37.7338607133,0.0581241333063552,-0.0484582996799201,-0.0524177916340266,0.14318756549021705
2021-03-10 00:00:00+00:00,2.46665264,61.594391172613,0.056087883560884,-0.035661143043066446,-0.035204300278131595,0.4900129604971215
2021-03-11 00:00:00+00:00,2.45178308,62.527727250077,0.0559121722127478,-0.0031377036570505723,-0.006046477436703501,0.015039280364924856
2021-03-12 00:00:00+00:00,2.42907798,41.285906936427,0.0553991686083617,-0.009217519666482321,-0.009303794351537276,-0.41508888903976127
2021-03-13 00:00:00+00:00,2.62109186,56.342995467029,0.0604714211760467,0.08760628960473804,0.07607921816771501,0.3109367233873006
2021-03-14 00:00:00+00:00,2.56267437,46.655765698235,0.0593048862706914,-0.019479174398541854,-0.022539582440119665,-0.18866141424015792
2021-03-15 00:00:00+00:00,2.47910464,71.02493842668,0.05737176049291,-0.033139496988084716,-0.033153926247724064,0.42023454634165835
2021-03-16 00:00:00+00:00,2.52164001,78.672800177895,0.0584739476706541,0.019029111292327094,0.01701202473445307,0.10226642086592541
2021-03-17 00:00:00+00:00,2.49434753,50.042554855166,0.0579390800797675,-0.00918920098489373,-0.01088230348397523,-0.45242374112749983
2021-03-18 00:00:00+00:00,2.47625746,101.039642978411,0.0575767987711662,-0.006272427652098234,-0.007278852335493524,0.7026392040144711
2021-03-19 00:00:00+00:00,2.50919921,93.824859875367,0.0584199434682409,0.014537641836155135,0.013215330753043264,-0.07408309301617688
2021-03-20 00:00:00+00:00,2.53213417,85.524134245223,0.0590314284061669,0.010412657648845247,0.009098830210443332,-0.09263124356653396
2021-03-21 00:00:00+00:00,2.46837086,77.469316109123,0.0575586116026723,-0.025266226072417908,-0.02550413043232358,-0.09891667119624348
2021-03-22 00:00:00+00:00,2.37267951,73.95750004087,0.055345010861451,-0.039217243769903654,-0.039538450734526664,-0.04639133234414228
2021-03-23 00:00:00+00:00,2.30313702,63.158711452832,0.0536882759747405,-0.030391863901643834,-0.0297477960647361,-0.15783981658252255
2021-03-24 00:00:00+00:00,2.22053472,72.660858038776,0.0516952602266379,-0.037828554275755266,-0.03652408363210635,0.140152047817236
2021-03-25 00:00:00+00:00,2.2058915,61.995781797565,0.0514587530006452,-0.004585524751072434,-0.006616296167550217,-0.15873648847235966
2021-03-26 00:00:00+00:00,2.30899413,63.887358301365,0.053892993523669,0.046219905022046426,0.045680252564836654,0.0300551589446183
2021-03-27 00:00:00+00:00,2.33269525,115.409706474764,0.0544981635041608,0.011166524749026241,0.010212370560258477,0.5913669559511883
2021-03-28 00:00:00+00:00,2.29478757,146.750224308466,0.0535958383465958,-0.016695581655067127,-0.016384081566442887,0.24024352511124025
2021-03-29 00:00:00+00:00,2.30539147,78.066817035796,0.0540509489709277,0.008455678935041178,0.004610220032384316,-0.6311668985577628
2021-03-30 00:00:00+00:00,2.29293491,76.259753867327,0.054079226209261,0.0005230221615897257,-0.005417880089759852,-0.023419761778697534
2021-03-31 00:00:00+00:00,2.27308169,77.49122595586,0.0535690825011988,-0.009478040726451198,-0.008696133567603903,0.016019389599385647
2021-04-01 00:00:00+00:00,2.49801255,12.786217334769,0.0613272619786743,0.13525239191777105,0.09435895219808987,-1.801796896407076
2021-04-02 00:00:00+00:00,2.35896148,47.319459625914,0.057835950077687,-0.058613918567673284,-0.057273964370707864,1.3085537994039504
2021-04-03 00:00:00+00:00,2.28921107,66.407280275757,0.0561089025634425,-0.030316065086259503,-0.03001422404767462,0.3388850737049771
2021-04-04 00:00:00+00:00,2.34504211,81.15493963154,0.0573606163347574,0.022063450351763603,0.024096111801489628,0.200553469311326
2021-04-05 00:00:00+00:00,2.43130103,55.319685751314,0.0595264980112467,0.037063616881099826,0.03612315827434598,-0.3832313362720825
2021-04-06 00:00:00+00:00,2.59703512,36.674045991777,0.0639634039104699,0.0718895477709589,0.0659439385178493,-0.4110595150219294
2021-04-07 00:00:00+00:00,2.4123693,34.233535819513,0.0594053691491805,-0.07392649391230899,-0.07376107928766407,-0.06886356806411875
2021-04-08 00:00:00+00:00,2.49216427,73.513153299327,0.0615431520328573,0.03535397583514577,0.032542141095639465,0.7642586035289791
2021-04-09 00:00:00+00:00,2.4831626,60.955916303702,0.0613919633374267,-0.0024596515193899826,-0.0036185280112576157,-0.1873134272956154
2021-04-10 00:00:00+00:00,2.56902929,65.436390305603,0.0636518594555478,0.03614960201606854,0.033995129704222915,0.07092761104059164
2021-04-11 00:00:00+00:00,2.90050317,17.318322868996,0.074777963540085,0.1610946981643897,0.12135610945217523,-1.329313464004747
2021-04-12 00:00:00+00:00,2.71404546,29.206514045808,0.0709020638527093,-0.053223694035240854,-0.0664439173817748,0.5226267017536488
2021-04-13 00:00:00+00:00,3.4427402,23.316777982775,0.0930733501490266,0.2720883511023051,0.23782741260280726,-0.22521858162288844
2021-04-14 00:00:00+00:00,3.59706361,11.014871664104,0.122002700339244,0.2706552848527175,0.043850124678953994,-0.7499268573578735
2021-04-15 00:00:00+00:00,4.48625216,13.546467873448,0.177733355284743,0.3762412447274581,0.22089979621234024,0.20687951062364274
2021-04-16 00:00:00+00:00,5.39513531,8.604986247047,0.375427097611056,0.7477798817039557,0.1844800340750714,-0.4537840083873226
2021-04-17 00:00:00+00:00,3.74922877,12.390179463808,0.290387865086394,-0.25684680966298623,-0.36394752152800325,0.3645623486941365
2021-04-18 00:00:00+00:00,3.99122342,14.187545371939,0.322299743076013,0.10426449647822555,0.06254764795908097,0.1354603131536436
2021-04-19 00:00:00+00:00,4.47473007,22.993835400353,0.405288333313477,0.22911675624583283,0.11434822489757357,0.4828616606734939
2021-04-20 00:00:00+00:00,3.65811613,15.422166295689,0.331439890713253,-0.20115227987305329,-0.20149773403349003,-0.3994203095624478
2021-04-21 00:00:00+00:00,3.42187285,12.546260468286,0.30835048923751,-0.07220937996923893,-0.06676027817482932,-0.20638319384847126
2021-04-22 00:00:00+00:00,3.02443874,12.741055953652,0.263224454407664,-0.1582299810483856,-0.12346248437395957,0.015406881090079594
2021-04-23 00:00:00+00:00,2.84583185,12.723995053483,0.246395844193385,-0.06606774159948703,-0.060870118773375115,-0.001339946479345322
2021-04-24 00:00:00+00:00,3.10086555,20.782846108102,0.271710321196126,0.09779713776388044,0.08582586719795726,0.4906383549767104
2021-04-25 00:00:00+00:00,2.92379883,21.830147915492,0.253707121053406,-0.06855596817596976,-0.058797542265623504,0.04916400622006778
2021-04-26 00:00:00+00:00,3.11210538,20.08480018,0.271205120263714,0.06669490090969288,0.062415728279562765,-0.08332862728491941
2021-04-27 00:00:00+00:00,3.11538974,17.647086489611,0.272432213908801,0.004514390943882063,0.0010547933771842821,-0.12939262070042856
2021-04-28 00:00:00+00:00,3.5906464,14.759034517164,0.322858365697139,0.16982390390101454,0.14197798041453447,-0.17871529342677883
2021-04-29 00:00:00+00:00,3.37892101,21.279415312231,0.306598675423379,-0.05167408454374045,-0.06077581128217724,0.3658847832503782
2021-04-30 00:00:00+00:00,3.61482866,37.570458786693,0.338295064038278,0.09837883897569455,0.06748802681010102,0.5684778828613206
2021-05-01 00:00:00+00:00,4.02136285,23.111200940024,0.391756718617906,0.14672254616482083,0.10657640506011301,-0.4859006818427929
2021-05-02 00:00:00+00:00,3.83533552,26.064643202038,0.378761094958709,-0.033735381343247495,-0.047363942680297644,0.1202623401642735
2021-05-03 00:00:00+00:00,4.22628897,33.897317230881,0.442072850365603,0.1545690383131999,0.0970673760278471,0.2627561441729451
2021-05-04 00:00:00+00:00,4.64008627,9.339957151053,0.548512085221807,0.21573462436563562,0.09340866279973992,-1.289034208974189
2021-05-05 00:00:00+00:00,5.08502976,14.058301781514,0.655049595644794,0.17750163861669954,0.09156792325303598,0.4089114308629447
2021-05-06 00:00:00+00:00,4.46610649,17.722552513597,0.583586272660643,-0.11551865676734885,-0.1297838842534118,0.23162488643439527
2021-05-07 00:00:00+00:00,4.47375027,16.465703647909,0.685334696466792,0.16071503236986373,0.001710045712790098,-0.07355833095080788
2021-05-08 00:00:00+00:00,4.06032588,28.459781165019,0.639128381785214,-0.06980198225320844,-0.09696380704780072,0.5472122525248131
2021-05-09 00:00:00+00:00,3.37808197,8.535428469916,0.57380195253126,-0.10782103831019807,-0.18395515247337801,-1.2042663469202326
2021-05-10 00:00:00+00:00,2.70979553,14.668694395692,0.448575704811545,-0.24620684352861177,-0.22043490206837224,0.5414900334459918
2021-05-11 00:00:00+00:00,2.94299539,17.036145401509,0.495962949708427,0.10042376294547173,0.08255472096069538,0.14962169703482076
2021-05-12 00:00:00+00:00,2.55142628,27.176287000768,0.426742634295699,-0.15032012423915397,-0.14277537452496303,0.46700750463924834
2021-05-13 00:00:00+00:00,2.88058368,15.016761736011,0.48607163474306,0.13017490810210952,0.12134041198407497,-0.5931777653315811
2021-05-14 00:00:00+00:00,3.28810574,20.173913091944,0.564845826983397,0.15019681168484067,0.13231869576382205,0.2952233124113737
2021-05-15 00:00:00+00:00,2.95482718,32.707725862063,0.508838984481241,-0.1044211917807758,-0.10687147082196846,0.48322097619244353
2021-05-16 00:00:00+00:00,2.9766206,25.238945259734,0.513701616230257,0.00951095418804282,0.007348464954432199,-0.259223066533695
2021-05-17 00:00:00+00:00,2.83523111,21.904538866992,0.487313751816461,-0.05273441383828592,-0.048665176037387736,-0.14169437880943248
2021-05-18 00:00:00+00:00,2.769816,33.631238226182,0.476589657605066,-0.02225230582102411,-0.023342562139141432,0.4287614746210635
2021-05-19 00:00:00+00:00,2.03811832,17.603405549726,0.342565867581337,-0.3301919107437534,-0.30675390196632024,-0.6473629637004108
2021-05-20 00:00:00+00:00,2.3731652,23.708128284938,0.400699360628084,0.1567474686850151,0.15219760151584005,0.2977255744815519
2021-05-21 00:00:00+00:00,2.13142424,23.960683837319,0.356628386338313,-0.11651711699904499,-0.10743417800302835,0.010596358678552686
2021-05-22 00:00:00+00:00,2.07735074,24.175410372158,0.345006967789972,-0.03312969168427049,-0.025697014348946223,0.00892170262912062
2021-05-23 00:00:00+00:00,1.8734478,19.014117770885,0.308308310849868,-0.11246432176936261,-0.10331292262409619,-0.2401542724373371
2021-05-24 00:00:00+00:00,2.2018871,16.210546209819,0.364567582620442,0.16761165456440086,0.16153428884114507,-0.15951971278588406
2021-05-25 00:00:00+00:00,2.1075592,28.144478045942,0.346154935984738,-0.05182547942285165,-0.0437842647611939,0.5516891425297272
2021-05-26 00:00:00+00:00,2.14682725,43.039134703998,0.35250963262272,0.018191481775963192,0.01846055389738821,0.4247586376252164
2021-05-27 00:00:00+00:00,2.02770244,38.809300891316,0.332657072602215,-0.05796580111385974,-0.05708770542556807,-0.10344987959421603
2021-05-28 00:00:00+00:00,1.89365789,51.257619830747,0.310085326892906,-0.07026463970734431,-0.06839299897664763,0.2782043549949269
2021-05-29 00:00:00+00:00,1.84993768,45.855195224462,0.302840777404076,-0.023640327369665037,-0.023358398112391487,-0.11137578515908064
2021-05-30 00:00:00+00:00,1.92007791,49.083765062222,0.302799659128167,-0.00013578444731221495,0.03721381130507584,0.06803982822759824
2021-05-31 00:00:00+00:00,2.0780224,49.449089621772,0.326518387701382,0.07541486891591287,0.07905090887328103,0.007415318164217588
2021-06-01 00:00:00+00:00,2.3683816,36.146326901257,0.374069481195317,0.1359552940109625,0.1307901804726579,-0.31336831153893074
2021-06-02 00:00:00+00:00,2.67929096,24.983502377747,0.426345776204489,0.13080913950856887,0.12334533966716055,-0.369359634139923
2021-06-03 00:00:00+00:00,2.49143288,14.319664703025,0.396820977723381,-0.07176545700578063,-0.07269419357269669,-0.5565819554798637
2021-06-04 00:00:00+00:00,2.36881811,16.874287545942,0.377680450999831,-0.049436770890248116,-0.05046685578459431,0.1641572697024447
2021-06-05 00:00:00+00:00,2.3278228,60.948660981577,0.371218715034732,-0.017257053070129702,-0.017457732863559006,1.2842408701891928
2021-06-06 00:00:00+00:00,2.32803469,49.085459361085,0.371186534357884,-8.669302081165675e-05,9.102082724887772e-05,-0.21646903897417102
2021-06-07 00:00:00+00:00,2.09981628,67.020279812446,0.333351509816076,-0.10750720600294938,-0.10317457577292533,0.3114324097767134
2021-06-08 00:00:00+00:00,2.0729407,29.38191603626,0.328496721027222,-0.014670662053023253,-0.012881628028697412,-0.8246158730742859
2021-06-09 00:00:00+00:00,2.16982176,45.913590560927,0.344041450382039,0.04623528918849229,0.04567679877069364,0.4463817796072762
2021-06-10 00:00:00+00:00,2.07198678,59.517983074752,0.327806963584201,-0.04833723593403083,-0.046137081861987506,0.2595173395454551
2021-06-11 00:00:00+00:00,2.01197612,60.314894724432,0.317583878089088,-0.03168294307668629,-0.029390560688220324,0.013300580148754904
2021-06-12 00:00:00+00:00,1.98664737,58.481709672426,0.313194163347377,-0.013918638002100137,-0.012668904105053724,-0.03086503340774005
2021-06-13 00:00:00+00:00,2.04936879,57.868618594528,0.323228880957383,0.03153735365423982,0.031083359145324785,-0.010538805717282607
2021-06-14 00:00:00+00:00,2.07842125,77.319651826788,0.327457449383907,0.012997439036458891,0.014076752672809723,0.28977290685229473
2021-06-15 00:00:00+00:00,2.03822452,59.397844151599,0.320674405209986,-0.020931826711046986,-0.019529495530023366,-0.2636902193479589
2021-06-16 00:00:00+00:00,1.954006104279,72.838330462238,0.307153723758147,-0.043077943259645535,-0.04219741795582799,0.20398440201361456
2021-06-17 00:00:00+00:00,1.945617634747,74.119927133907,0.305849863165653,-0.004254012820140929,-0.0043022009464736,0.01744208435447625
2021-06-18 00:00:00+00:00,1.863729748659,51.096921098069,0.29246527334624,-0.04474840227698795,-0.04299975553342483,-0.3719601754234989
2021-06-19 00:00:00+00:00,1.833190834774,67.203960225011,0.287296062338338,-0.017832675878699522,-0.01652164706456627,0.2740079348020603
2021-06-20 00:00:00+00:00,1.794041395209,53.692528359327,0.280669136303136,-0.023336735427084587,-0.021587236439640223,-0.22445832257590315
2021-06-21 00:00:00+00:00,1.184530322644,21.729947211255,0.179187482088679,-0.44874388103028107,-0.41512449380326194,-0.9045824901737793
2021-06-22 00:00:00+00:00,1.341431733797,16.415091727723,0.188829017595652,0.05240929310873188,0.1243911578055874,-0.28049022598204054
2021-06-23 00:00:00+00:00,1.662234389288,50.326667500256,0.234789213297149,0.2178462101438592,0.21442521331691428,1.1203339666261707
2021-06-24 00:00:00+00:00,1.820677696685,32.795677795766,0.263517659819,0.1154322389839888,0.09104607765340822,-0.42823837341919635
2021-06-25 00:00:00+00:00,1.666046858662,45.782201642846,0.240246524039104,-0.09245480627534808,-0.08875512279866526,0.3335986729855889
2021-06-26 00:00:00+00:00,1.678878344376,70.077587206086,0.240943309588104,0.002896096248602431,0.00767224848218051,0.4257076117252061
2021-06-27 00:00:00+00:00,1.798036901468,126.461811203376,0.258395472974195,0.06992957641039244,0.06856954117932967,0.5903373579714168
2021-06-28 00:00:00+00:00,1.781698749697,79.317517967363,0.25632075091972,-0.008061658811433059,-0.009128196498065955,-0.4664813630926785
2021-06-29 00:00:00+00:00,1.833176605237,44.743535367723,0.263537737009707,0.027766978691460054,0.02848304890312503,-0.572512038548386
2021-06-30 00:00:00+00:00,1.769199708966,29.049886196265,0.253546042678888,-0.03865113772180595,-0.035523009351776214,-0.4319324074510371
2021-07-01 00:00:00+00:00,1.711734479608,55.302918867294,0.244908107653592,-0.03466236507707521,-0.033020130507317114,0.6438111237678723
2021-07-02 00:00:00+00:00,1.711104986446,43.338124811781,0.244786103247887,-0.0004982881378352566,-0.000367819277147019,-0.2437929612913896
2021-07-03 00:00:00+00:00,1.715947924064,77.475918454516,0.245519370361453,0.0029910645494011234,0.002826300596013298,0.5809344301993651
2021-07-04 00:00:00+00:00,1.723558019877,84.210010104512,0.246690893670516,0.004760264492266408,0.004425117069266737,0.08334664058002161
2021-07-05 00:00:00+00:00,1.628045778352,76.540190247467,0.232996492106983,-0.05711271217271685,-0.05701038382665641,-0.09549783344392093
2021-07-06 00:00:00+00:00,1.634034840539,31.179657333419,0.234121104659688,0.004815124642589597,0.003671931883943935,-0.898050091968638
2021-07-07 00:00:00+00:00,1.566889465836,35.235660845509,0.224031506306492,-0.044051827641826025,-0.04195989627733898,0.12229278835327673
2021-07-08 00:00:00+00:00,1.456408419296,33.877889767906,0.207322548707761,-0.0775109082790637,-0.07311900397465604,-0.03929607961134174
2021-07-09 00:00:00+00:00,1.544803396027,45.494800519651,0.219942177056201,0.059088893404139586,0.058923232292266314,0.294835462770616
2021-07-10 00:00:00+00:00,1.510669286495,44.474930421229,0.214794397356293,-0.0236834010200917,-0.02234386177391917,-0.022672376029830854
2021-07-11 00:00:00+00:00,1.519400399197,151.936802683138,0.215968738003253,0.00545238651985569,0.005762994104127839,1.2285389934638622
2021-07-12 00:00:00+00:00,1.478342418575,52.752509963947,0.208751332336476,-0.03398991958235276,-0.027394310148196654,-1.0578533090886513
2021-07-13 00:00:00+00:00,1.417228119685,37.100513050103,0.199732697072284,-0.04416378818360567,-0.04221853714014523,-0.3519805551175774
2021-07-14 00:00:00+00:00,1.398107064087,55.846410228588,0.196839311980268,-0.014592237310298906,-0.013583710899472135,0.40897444986123643
2021-07-15 00:00:00+00:00,1.318285057456,40.339574784995,0.184941928882686,-0.062345842796246886,-0.05878753162172179,-0.3252722565307513
2021-07-16 00:00:00+00:00,1.238661757641,39.829361673816,0.17240189062412,-0.07021355320395317,-0.06230012388822223,-0.012728620893104114
2021-07-17 00:00:00+00:00,1.33622731152,71.546841224387,0.185759348575271,0.07462368646835227,0.07581863487250132,0.5857479864217074
2021-07-18 00:00:00+00:00,1.310672272525,65.185595950338,0.182013849464707,-0.020369230993456,-0.019310013282818173,-0.0931138337017261
2021-07-19 00:00:00+00:00,1.257640802096,42.307514036674,0.174322307635644,-0.04317685166462848,-0.04130260413093592,-0.43227381644139307
2021-07-20 00:00:00+00:00,1.232062439792,38.659299394497,0.170478459566267,-0.022296976589284867,-0.020548041104847398,-0.09017735569387142
2021-07-21 00:00:00+00:00,1.374172703696,58.423617492911,0.189652100396044,0.10658239130347269,0.10916233452680096,0.41293286582442335
2021-07-22 00:00:00+00:00,1.388312357054,69.5025362569,0.191375498412844,0.009046115161345902,0.01023699786864063,0.17364302760189343
2021-07-23 00:00:00+00:00,1.407820477781,63.973914955215,0.194074971548424,0.014007077338322294,0.013953870158990578,-0.08288782335785161
2021-07-24 00:00:00+00:00,1.428526377816,69.890512761489,0.19687219207913,0.01431021133217425,0.01460065988183773,0.08845449270326089
2021-07-25 00:00:00+00:00,1.431792126366,75.341214429215,0.197296619791344,0.002153533529103191,0.002283486936351997,0.0750974072939421
2021-07-26 00:00:00+00:00,1.488443250187,30.4306365943,0.20495753684508,0.03809453978935484,0.0388038803936705,-0.9065774378019449
2021-07-27 00:00:00+00:00,1.487440168593,47.541312373854,0.204503089181352,-0.002219738951390271,-0.0006741404086318958,0.4461491835800353
2021-07-28 00:00:00+00:00,1.489876039091,58.227841907631,0.205419814311225,0.004472678400293306,0.0016362864214444217,0.20276455641383873
2021-07-29 00:00:00+00:00,1.487815078324,70.21115298954,0.2050127843368,-0.001983419977858558,-0.0013842678873218772,0.18714354926620747
2021-07-30 00:00:00+00:00,1.504169013663,106.413562231333,0.207429222726903,0.011717846380010943,0.010931941951454305,0.4158258604574012
2021-07-31 00:00:00+00:00,1.51576046785,204.453234416379,0.20884920827101,0.0068223138457848,0.007676676679320871,0.6530062334056961
2021-08-01 00:00:00+00:00,1.484284290828,134.849226563507,0.204456121418929,-0.021259112766431443,-0.02098457496227435,-0.41618195273324865
2021-08-02 00:00:00+00:00,1.47710135549,107.03704759227,0.203945348136703,-0.0025013306102581456,-0.004851073302936715,-0.23098230032222222
2021-08-03 00:00:00+00:00,1.427390300008,51.752445612505,0.196475397282361,-0.03731483786094536,-0.03423381176877921,-0.7267033244735459
2021-08-04 00:00:00+00:00,1.46498827268,48.132900584819,0.201647582046668,0.025984311604636323,0.02599942547542833,-0.07250574211140526
2021-08-05 00:00:00+00:00,1.463788282536,94.320841565377,0.201365598881912,-0.0013993746314817646,-0.0008194481132484666,0.6727362315080798
2021-08-06 00:00:00+00:00,1.49754294301,89.061986668658,0.205253032949116,0.0191213693027521,0.022797937736596052,-0.05736957191214831
2021-08-07 00:00:00+00:00,1.876551940865,53.777966442532,0.257086012407851,0.22516718245604528,0.22561029179705883,-0.5044687691228686
2021-08-08 00:00:00+00:00,1.772574166613,33.533786157736,0.241635057894899,-0.06198214481808573,-0.057003197371012115,-0.4723103649869831
2021-08-09 00:00:00+00:00,1.874901467773,30.359296234399,0.256215120231704,0.058588842304506894,0.05612328603068273,-0.09945070104256803
2021-08-10 00:00:00+00:00,1.876903625858,31.138667314282,0.25632513480426,0.00042929144848469214,0.0010673039910628068,0.02534759732948233
2021-08-11 00:00:00+00:00,1.940440731865,54.985383992791,0.266016363932145,0.037111128963913664,0.03329171713562429,0.5686170354271476
2021-08-12 00:00:00+00:00,1.926130855232,37.464453034297,0.264160101087162,-0.0070024625856721645,-0.007401876129513041,-0.3836748399987022
2021-08-13 00:00:00+00:00,2.077975404387,80.68508657841,0.285523466502995,0.07776885727883931,0.07588080389443375,0.7671611931034055
2021-08-14 00:00:00+00:00,2.129922770082,46.847336202073,0.293520424457163,0.027623006014218854,0.024691664474437047,-0.5436596083803713
2021-08-15 00:00:00+00:00,2.429246690624,33.962833373745,0.339527545084811,0.14560785183917813,0.13149548454636628,-0.3216273584137319
2021-08-16 00:00:00+00:00,2.273855931012,30.877062190477,0.319922870164873,-0.05947514197154957,-0.06610416698754162,-0.095253206328759
2021-08-17 00:00:00+00:00,2.131458025262,27.947186401856,0.300178709261132,-0.0637019411704638,-0.06467077399787347,-0.09969705518572924
2021-08-18 00:00:00+00:00,2.173614254348,35.905101543699,0.307016668844971,0.022524047189224516,0.019585072605445175,0.25056286055333565
2021-08-19 00:00:00+00:00,2.232705033126,57.507893824005,0.315798300789388,0.028201679127631385,0.026822532644571906,0.4710428325967868
2021-08-20 00:00:00+00:00,2.224866256593,62.812757103863,0.326713888119138,0.0339811068633058,-0.00351706528233664,0.0882359691643746
2021-08-21 00:00:00+00:00,2.167604143575,47.259679711182,0.317965835099326,-0.027140887802263425,-0.026074328111387768,-0.2845006968700523
2021-08-22 00:00:00+00:00,2.129232418421,58.719359258638,0.315080664495456,-0.009115256407187244,-0.01786092846870213,0.21711197786799596
2021-08-23 00:00:00+00:00,2.149806746344,98.800369441647,0.318119735368939,0.009599154422678335,0.009616404843172277,0.5203318715959657
2021-08-24 00:00:00+00:00,1.98110089227,54.006794395226,0.290931516424785,-0.08933993750080904,-0.08172525628900018,-0.6039914832516078
2021-08-25 00:00:00+00:00,1.99229244986,40.663230395877,0.292580928451773,0.005653406142541728,0.00563326417602894,-0.28378560675023845
2021-08-26 00:00:00+00:00,1.85842013021,56.046076228575,0.272534085576634,-0.07097761590532525,-0.06955922613846388,0.32084988819225435
2021-08-27 00:00:00+00:00,2.00209429769,91.438446216594,0.293806786335398,0.07515867099397244,0.074467047100229,0.4894918847350631
